4768,163,0.100414258,351713,216.4979658,41.037045,38161.74423,-0.722222222,12,1
4769,163,0.100414258,351713,216.4979658,41.037045,38161.74423,-0.722222222,13,1
4770,163,0.100414258,351713,216.4979658,41.037045,38161.74423,-0.722222222,14,2
4771,163,0.100414258,351713,216.4979658,41.037045,38161.74423,-0.722222222,15,3
4772,163,0.100414258,351713,216.4979658,41.037045,38161.74423,-0.722222222,16,4
4773,163,0.100414258,351713,216.4979658,41.037045,38161.74423,-0.722222222,17,4
4774,163,0.100414258,351713,216.4979658,41.037045,38161.74423,-0.722222222,18,6
4775,163,0.100414258,351713,216.4979658,41.037045,38161.74423,-0.722222222,19,6
4776,163,0.100414258,351713,216.4979658,41.037045,38161.74423,-0.722222222,20,12
4777,163,0.100414258,351713,216.4979658,41.037045,38161.74423,-0.722222222,21,14
4778,163,0.100414258,351713,216.4979658,41.037045,38161.74423,-0.722222222,22,19
4779,163,0.100414258,351713,216.4979658,41.037045,38161.74423,-0.722222222,23,29
4780,163,0.100414258,351713,216.4979658,41.037045,38161.74423,-0.722222222,24,31
4781,163,0.100414258,351713,216.4979658,41.037045,38161.74423,-0.722222222,25,35
4782,163,0.100414258,351713,216.4979658,41.037045,38161.74423,-0.722222222,26,39
4783,163,0.100414258,351713,216.4979658,41.037045,38161.74423,-0.722222222,27,50
4784,163,0.100414258,351713,216.4979658,41.037045,38161.74423,-0.722222222,28,59
4785,163,0.100414258,351713,216.4979658,41.037045,38161.74423,-0.722222222,29,69
4786,164,0.116621613,256359,152.3673732,41.270355,37384.40431,-2.666666667,1,0
4787,164,0.116621613,256359,152.3673732,41.270355,37384.40431,-2.666666667,2,0
4788,164,0.116621613,256359,152.3673732,41.270355,37384.40431,-2.666666667,3,0
4789,164,0.116621613,256359,152.3673732,41.270355,37384.40431,-2.666666667,4,0
4790,164,0.116621613,256359,152.3673732,41.270355,37384.40431,-2.666666667,5,0
4791,164,0.116621613,256359,152.3673732,41.270355,37384.40431,-2.666666667,6,0
4792,164,0.116621613,256359,152.3673732,41.270355,37384.40431,-2.666666667,7,0
4793,164,0.116621613,256359,152.3673732,41.270355,37384.40431,-2.666666667,8,0
4794,164,0.116621613,256359,152.3673732,41.270355,37384.40431,-2.666666667,9,1
4795,164,0.116621613,256359,152.3673732,41.270355,37384.40431,-2.666666667,10,1
4796,164,0.116621613,256359,152.3673732,41.270355,37384.40431,-2.666666667,11,1
4797,164,0.116621613,256359,152.3673732,41.270355,37384.40431,-2.666666667,12,1
4798,164,0.116621613,256359,152.3673732,41.270355,37384.40431,-2.666666667,13,1
4799,164,0.116621613,256359,152.3673732,41.270355,37384.40431,-2.666666667,14,1
4800,164,0.116621613,256359,152.3673732,41.270355,37384.40431,-2.666666667,15,1
4801,164,0.116621613,256359,152.3673732,41.270355,37384.40431,-2.666666667,16,1
4802,164,0.116621613,256359,152.3673732,41.270355,37384.40431,-2.666666667,17,4
4803,164,0.116621613,256359,152.3673732,41.270355,37384.40431,-2.666666667,18,4
4804,164,0.116621613,256359,152.3673732,41.270355,37384.40431,-2.666666667,19,4
4805,164,0.116621613,256359,152.3673732,41.270355,37384.40431,-2.666666667,20,4
4806,164,0.116621613,256359,152.3673732,41.270355,37384.40431,-2.666666667,21,4
4807,164,0.116621613,256359,152.3673732,41.270355,37384.40431,-2.666666667,22,4
4808,164,0.116621613,256359,152.3673732,41.270355,37384.40431,-2.666666667,23,4
4809,164,0.116621613,256359,152.3673732,41.270355,37384.40431,-2.666666667,24,4
4810,164,0.116621613,256359,152.3673732,41.270355,37384.40431,-2.666666667,25,10
4811,164,0.116621613,256359,152.3673732,41.270355,37384.40431,-2.666666667,26,14
4812,164,0.116621613,256359,152.3673732,41.270355,37384.40431,-2.666666667,27,20
4813,164,0.116621613,256359,152.3673732,41.270355,37384.40431,-2.666666667,28,29
4814,164,0.116621613,256359,152.3673732,41.270355,37384.40431,-2.666666667,29,37
4815,165,0.229070192,35631,20.20944437,43.035325,42942.85312,-7.611111111,1,0
4816,165,0.229070192,35631,20.20944437,43.035325,42942.85312,-7.611111111,2,0
4817,165,0.229070192,35631,20.20944437,43.035325,42942.85312,-7.611111111,3,0
4818,165,0.229070192,35631,20.20944437,43.035325,42942.85312,-7.611111111,4,0
4819,165,0.229070192,35631,20.20944437,43.035325,42942.85312,-7.611111111,5,0
4820,165,0.229070192,35631,20.20944437,43.035325,42942.85312,-7.611111111,6,0
4821,165,0.229070192,35631,20.20944437,43.035325,42942.85312,-7.611111111,7,0
4822,165,0.229070192,35631,20.20944437,43.035325,42942.85312,-7.611111111,8,1
4823,165,0.229070192,35631,20.20944437,43.035325,42942.85312,-7.611111111,9,1
4824,165,0.229070192,35631,20.20944437,43.035325,42942.85312,-7.611111111,10,1
4825,165,0.229070192,35631,20.20944437,43.035325,42942.85312,-7.611111111,11,1
4826,165,0.229070192,35631,20.20944437,43.035325,42942.85312,-7.611111111,12,1
4827,165,0.229070192,35631,20.20944437,43.035325,42942.85312,-7.611111111,13,1
4828,165,0.229070192,35631,20.20944437,43.035325,42942.85312,-7.611111111,14,1
4829,165,0.229070192,35631,20.20944437,43.035325,42942.85312,-7.611111111,15,1
4830,165,0.229070192,35631,20.20944437,43.035325,42942.85312,-7.611111111,16,2
4831,165,0.229070192,35631,20.20944437,43.035325,42942.85312,-7.611111111,17,3
4832,165,0.229070192,35631,20.20944437,43.035325,42942.85312,-7.611111111,18,3
4833,165,0.229070192,35631,20.20944437,43.035325,42942.85312,-7.611111111,19,4
4834,165,0.229070192,35631,20.20944437,43.035325,42942.85312,-7.611111111,20,4
4835,165,0.229070192,35631,20.20944437,43.035325,42942.85312,-7.611111111,21,4
4836,165,0.229070192,35631,20.20944437,43.035325,42942.85312,-7.611111111,22,4
4837,165,0.229070192,35631,20.20944437,43.035325,42942.85312,-7.611111111,23,4
4838,165,0.229070192,35631,20.20944437,43.035325,42942.85312,-7.611111111,24,9
4839,165,0.229070192,35631,20.20944437,43.035325,42942.85312,-7.611111111,25,11
4840,165,0.229070192,35631,20.20944437,43.035325,42942.85312,-7.611111111,26,11
4841,165,0.229070192,35631,20.20944437,43.035325,42942.85312,-7.611111111,27,15
4842,165,0.229070192,35631,20.20944437,43.035325,42942.85312,-7.611111111,28,15
4843,165,0.229070192,35631,20.20944437,43.035325,42942.85312,-7.611111111,29,16
4844,166,0.106133773,237521,3507.834948,38.878337,133058.6847,1.777777778,1,0
4845,166,0.106133773,237521,3507.834948,38.878337,133058.6847,1.777777778,2,0
4846,166,0.106133773,237521,3507.834948,38.878337,133058.6847,1.777777778,3,0
4847,166,0.106133773,237521,3507.834948,38.878337,133058.6847,1.777777778,4,0
4848,166,0.106133773,237521,3507.834948,38.878337,133058.6847,1.777777778,5,0
4849,166,0.106133773,237521,3507.834948,38.878337,133058.6847,1.777777778,6,0
4850,166,0.106133773,237521,3507.834948,38.878337,133058.6847,1.777777778,7,0
4851,166,0.106133773,237521,3507.834948,38.878337,133058.6847,1.777777778,8,0
4852,166,0.106133773,237521,3507.834948,38.878337,133058.6847,1.777777778,9,1
4853,166,0.106133773,237521,3507.834948,38.878337,133058.6847,1.777777778,10,1
4854,166,0.106133773,237521,3507.834948,38.878337,133058.6847,1.777777778,11,1
4855,166,0.106133773,237521,3507.834948,38.878337,133058.6847,1.777777778,12,1
4856,166,0.106133773,237521,3507.834948,38.878337,133058.6847,1.777777778,13,3
4857,166,0.106133773,237521,3507.834948,38.878337,133058.6847,1.777777778,14,3
4858,166,0.106133773,237521,3507.834948,38.878337,133058.6847,1.777777778,15,3
4859,166,0.106133773,237521,3507.834948,38.878337,133058.6847,1.777777778,16,3
4860,166,0.106133773,237521,3507.834948,38.878337,133058.6847,1.777777778,17,6
4861,166,0.106133773,237521,3507.834948,38.878337,133058.6847,1.777777778,18,6
4862,166,0.106133773,237521,3507.834948,38.878337,133058.6847,1.777777778,19,6
4863,166,0.106133773,237521,3507.834948,38.878337,133058.6847,1.777777778,20,6
4864,166,0.106133773,237521,3507.834948,38.878337,133058.6847,1.777777778,21,6
4865,166,0.106133773,237521,3507.834948,38.878337,133058.6847,1.777777778,22,6
4866,166,0.106133773,237521,3507.834948,38.878337,133058.6847,1.777777778,23,6
4867,166,0.106133773,237521,3507.834948,38.878337,133058.6847,1.777777778,24,36
4868,166,0.106133773,237521,3507.834948,38.878337,133058.6847,1.777777778,25,46
4869,166,0.106133773,237521,3507.834948,38.878337,133058.6847,1.777777778,26,54
4870,166,0.106133773,237521,3507.834948,38.878337,133058.6847,1.777777778,27,63
4871,166,0.106133773,237521,3507.834948,38.878337,133058.6847,1.777777778,28,75
4872,166,0.106133773,237521,3507.834948,38.878337,133058.6847,1.777777778,29,84
4873,167,0.134550463,1150795,1090.633643,38.833743,nan,1.611111111,1,0
4875,167,0.134550463,1150795,1090.633643,38.833743,nan,1.611111111,2,0
4877,167,0.134550463,1150795,1090.633643,38.833743,nan,1.611111111,3,0
4879,167,0.134550463,1150795,1090.633643,38.833743,nan,1.611111111,4,0
4881,167,0.134550463,1150795,1090.633643,38.833743,nan,1.611111111,5,0
4883,167,0.134550463,1150795,1090.633643,38.833743,nan,1.611111111,6,0
4885,167,0.134550463,1150795,1090.633643,38.833743,nan,1.611111111,7,0
4887,167,0.134550463,1150795,1090.633643,38.833743,nan,1.611111111,8,2
4889,167,0.134550463,1150795,1090.633643,38.833743,nan,1.611111111,9,4
4891,167,0.134550463,1150795,1090.633643,38.833743,nan,1.611111111,10,4
4893,167,0.134550463,1150795,1090.633643,38.833743,nan,1.611111111,11,4
4895,167,0.134550463,1150795,1090.633643,38.833743,nan,1.611111111,12,4
4897,167,0.134550463,1150795,1090.633643,38.833743,nan,1.611111111,13,6
4899,167,0.134550463,1150795,1090.633643,38.833743,nan,1.611111111,14,10
4901,167,0.134550463,1150795,1090.633643,38.833743,nan,1.611111111,15,10
4903,167,0.134550463,1150795,1090.633643,38.833743,nan,1.611111111,16,10
4905,167,0.134550463,1150795,1090.633643,38.833743,nan,1.611111111,17,12
4907,167,0.134550463,1150795,1090.633643,38.833743,nan,1.611111111,18,14
4909,167,0.134550463,1150795,1090.633643,38.833743,nan,1.611111111,19,16
4911,167,0.134550463,1150795,1090.633643,38.833743,nan,1.611111111,20,16
4913,167,0.134550463,1150795,1090.633643,38.833743,nan,1.611111111,21,22
4915,167,0.134550463,1150795,1090.633643,38.833743,nan,1.611111111,22,31
4917,167,0.134550463,1150795,1090.633643,38.833743,nan,1.611111111,23,43
4919,167,0.134550463,1150795,1090.633643,38.833743,nan,1.611111111,24,46
4921,167,0.134550463,1150795,1090.633643,38.833743,nan,1.611111111,25,77
4923,167,0.134550463,1150795,1090.633643,38.833743,nan,1.611111111,26,79
4925,167,0.134550463,1150795,1090.633643,38.833743,nan,1.611111111,27,124
4927,167,0.134550463,1150795,1090.633643,38.833743,nan,1.611111111,28,156
4929,167,0.134550463,1150795,1090.633643,38.833743,nan,1.611111111,29,188
4931,168,0.09291385,406850,306.3834516,39.08113,59278.76036,0.666666667,1,0
4932,168,0.09291385,406850,306.3834516,39.08113,59278.76036,0.666666667,2,0
4933,168,0.09291385,406850,306.3834516,39.08113,59278.76036,0.666666667,3,0
4934,168,0.09291385,406850,306.3834516,39.08113,59278.76036,0.666666667,4,0
4935,168,0.09291385,406850,306.3834516,39.08113,59278.76036,0.666666667,5,0
4936,168,0.09291385,406850,306.3834516,39.08113,59278.76036,0.666666667,6,0
4937,168,0.09291385,406850,306.3834516,39.08113,59278.76036,0.666666667,7,0
4938,168,0.09291385,406850,306.3834516,39.08113,59278.76036,0.666666667,8,0
4939,168,0.09291385,406850,306.3834516,39.08113,59278.76036,0.666666667,9,1
4940,168,0.09291385,406850,306.3834516,39.08113,59278.76036,0.666666667,10,1
4941,168,0.09291385,406850,306.3834516,39.08113,59278.76036,0.666666667,11,1
4942,168,0.09291385,406850,306.3834516,39.08113,59278.76036,0.666666667,12,1
4943,168,0.09291385,406850,306.3834516,39.08113,59278.76036,0.666666667,13,3
4944,168,0.09291385,406850,306.3834516,39.08113,59278.76036,0.666666667,14,5
4945,168,0.09291385,406850,306.3834516,39.08113,59278.76036,0.666666667,15,5
4946,168,0.09291385,406850,306.3834516,39.08113,59278.76036,0.666666667,16,5
4947,168,0.09291385,406850,306.3834516,39.08113,59278.76036,0.666666667,17,5
4948,168,0.09291385,406850,306.3834516,39.08113,59278.76036,0.666666667,18,5
4949,168,0.09291385,406850,306.3834516,39.08113,59278.76036,0.666666667,19,5
4950,168,0.09291385,406850,306.3834516,39.08113,59278.76036,0.666666667,20,9
4951,168,0.09291385,406850,306.3834516,39.08113,59278.76036,0.666666667,21,14
4952,168,0.09291385,406850,306.3834516,39.08113,59278.76036,0.666666667,22,15
4953,168,0.09291385,406850,306.3834516,39.08113,59278.76036,0.666666667,23,15
4954,168,0.09291385,406850,306.3834516,39.08113,59278.76036,0.666666667,24,18
4955,168,0.09291385,406850,306.3834516,39.08113,59278.76036,0.666666667,25,20
4956,168,0.09291385,406850,306.3834516,39.08113,59278.76036,0.666666667,26,28
4957,168,0.09291385,406850,306.3834516,39.08113,59278.76036,0.666666667,27,43
4958,168,0.09291385,406850,306.3834516,39.08113,59278.76036,0.666666667,28,54
4959,168,0.09291385,406850,306.3834516,39.08113,59278.76036,0.666666667,29,61
4960,169,0.154672444,481857,287.2614201,45.771674,37617.11737,4.833333333,1,0
4961,169,0.154672444,481857,287.2614201,45.771674,37617.11737,4.833333333,2,0
4962,169,0.154672444,481857,287.2614201,45.771674,37617.11737,4.833333333,3,0
4963,169,0.154672444,481857,287.2614201,45.771674,37617.11737,4.833333333,4,0
4964,169,0.154672444,481857,287.2614201,45.771674,37617.11737,4.833333333,5,0
4965,169,0.154672444,481857,287.2614201,45.771674,37617.11737,4.833333333,6,0
4966,169,0.154672444,481857,287.2614201,45.771674,37617.11737,4.833333333,7,1
4967,169,0.154672444,481857,287.2614201,45.771674,37617.11737,4.833333333,8,1
4968,169,0.154672444,481857,287.2614201,45.771674,37617.11737,4.833333333,9,1
4969,169,0.154672444,481857,287.2614201,45.771674,37617.11737,4.833333333,10,1
4970,169,0.154672444,481857,287.2614201,45.771674,37617.11737,4.833333333,11,1
4971,169,0.154672444,481857,287.2614201,45.771674,37617.11737,4.833333333,12,1
4972,169,0.154672444,481857,287.2614201,45.771674,37617.11737,4.833333333,13,1
4973,169,0.154672444,481857,287.2614201,45.771674,37617.11737,4.833333333,14,3
4974,169,0.154672444,481857,287.2614201,45.771674,37617.11737,4.833333333,15,3
4975,169,0.154672444,481857,287.2614201,45.771674,37617.11737,4.833333333,16,4
4976,169,0.154672444,481857,287.2614201,45.771674,37617.11737,4.833333333,17,4
4977,169,0.154672444,481857,287.2614201,45.771674,37617.11737,4.833333333,18,4
4978,169,0.154672444,481857,287.2614201,45.771674,37617.11737,4.833333333,19,4
4979,169,0.154672444,481857,287.2614201,45.771674,37617.11737,4.833333333,20,6
4980,169,0.154672444,481857,287.2614201,45.771674,37617.11737,4.833333333,21,9
4981,169,0.154672444,481857,287.2614201,45.771674,37617.11737,4.833333333,22,10
4982,169,0.154672444,481857,287.2614201,45.771674,37617.11737,4.833333333,23,13
4983,169,0.154672444,481857,287.2614201,45.771674,37617.11737,4.833333333,24,16
4984,169,0.154672444,481857,287.2614201,45.771674,37617.11737,4.833333333,25,16
4985,169,0.154672444,481857,287.2614201,45.771674,37617.11737,4.833333333,26,48
4986,169,0.154672444,481857,287.2614201,45.771674,37617.11737,4.833333333,27,76
4987,169,0.154672444,481857,287.2614201,45.771674,37617.11737,4.833333333,28,82
4988,169,0.154672444,481857,287.2614201,45.771674,37617.11737,4.833333333,29,90
4989,170,0.137150548,97331,13.51867631,47.213633,55992.21348,0.444444444,1,0
4990,170,0.137150548,97331,13.51867631,47.213633,55992.21348,0.444444444,2,0
4991,170,0.137150548,97331,13.51867631,47.213633,55992.21348,0.444444444,3,0
4992,170,0.137150548,97331,13.51867631,47.213633,55992.21348,0.444444444,4,0
4993,170,0.137150548,97331,13.51867631,47.213633,55992.21348,0.444444444,5,1
4994,170,0.137150548,97331,13.51867631,47.213633,55992.21348,0.444444444,6,1
4995,170,0.137150548,97331,13.51867631,47.213633,55992.21348,0.444444444,7,1
4996,170,0.137150548,97331,13.51867631,47.213633,55992.21348,0.444444444,8,1
4997,170,0.137150548,97331,13.51867631,47.213633,55992.21348,0.444444444,9,1
4998,170,0.137150548,97331,13.51867631,47.213633,55992.21348,0.444444444,10,1
4999,170,0.137150548,97331,13.51867631,47.213633,55992.21348,0.444444444,11,1
5000,170,0.137150548,97331,13.51867631,47.213633,55992.21348,0.444444444,12,1
5001,170,0.137150548,97331,13.51867631,47.213633,55992.21348,0.444444444,13,1
5002,170,0.137150548,97331,13.51867631,47.213633,55992.21348,0.444444444,14,2
5003,170,0.137150548,97331,13.51867631,47.213633,55992.21348,0.444444444,15,2
5004,170,0.137150548,97331,13.51867631,47.213633,55992.21348,0.444444444,16,3
5005,170,0.137150548,97331,13.51867631,47.213633,55992.21348,0.444444444,17,7
5006,170,0.137150548,97331,13.51867631,47.213633,55992.21348,0.444444444,18,8
5007,170,0.137150548,97331,13.51867631,47.213633,55992.21348,0.444444444,19,8
5008,170,0.137150548,97331,13.51867631,47.213633,55992.21348,0.444444444,20,8
5009,170,0.137150548,97331,13.51867631,47.213633,55992.21348,0.444444444,21,11
5010,170,0.137150548,97331,13.51867631,47.213633,55992.21348,0.444444444,22,18
5011,170,0.137150548,97331,13.51867631,47.213633,55992.21348,0.444444444,23,23
5012,170,0.137150548,97331,13.51867631,47.213633,55992.21348,0.444444444,24,27
5013,170,0.137150548,97331,13.51867631,47.213633,55992.21348,0.444444444,25,27
5014,170,0.137150548,97331,13.51867631,47.213633,55992.21348,0.444444444,26,33
5015,170,0.137150548,97331,13.51867631,47.213633,55992.21348,0.444444444,27,42
5016,170,0.137150548,97331,13.51867631,47.213633,55992.21348,0.444444444,28,44
5017,170,0.137150548,97331,13.51867631,47.213633,55992.21348,0.444444444,29,50
5018,171,0.245832347,84460,63.5380597,48.158436,32651.56623,5.166666667,1,0
5019,171,0.245832347,84460,63.5380597,48.158436,32651.56623,5.166666667,2,0
5020,171,0.245832347,84460,63.5380597,48.158436,32651.56623,5.166666667,3,0
5021,171,0.245832347,84460,63.5380597,48.158436,32651.56623,5.166666667,4,0
5022,171,0.245832347,84460,63.5380597,48.158436,32651.56623,5.166666667,5,0
5023,171,0.245832347,84460,63.5380597,48.158436,32651.56623,5.166666667,6,0
5024,171,0.245832347,84460,63.5380597,48.158436,32651.56623,5.166666667,7,0
5025,171,0.245832347,84460,63.5380597,48.158436,32651.56623,5.166666667,8,0
5026,171,0.245832347,84460,63.5380597,48.158436,32651.56623,5.166666667,9,0
5027,171,0.245832347,84460,63.5380597,48.158436,32651.56623,5.166666667,10,0
5028,171,0.245832347,84460,63.5380597,48.158436,32651.56623,5.166666667,11,2
5029,171,0.245832347,84460,63.5380597,48.158436,32651.56623,5.166666667,12,3
5030,171,0.245832347,84460,63.5380597,48.158436,32651.56623,5.166666667,13,3
